Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
"baru_0282,parang.jpg",Parang,7736.298346412556,10250.175450944116,5350.191183536194,10337.783788131674,30.338424887892376,40.196766474290655,20.98114189622037,40.54032858090852,0.8810276143940493,0.8423680458440606,0.917722277496137,0.8410207641846081,1.0449698131762442,1.1153209707160319,0.9654056926356742,1.1175465530380082,0.40662425963357884,0.3785689781291913,0.4354935791210298,0.3776512838821062,0.6376709650231683,0.615279593460722,0.6599193731972337,0.6145333871174993,0.756478028080012,0.6774052724190348,0.8317393700616273,0.674646034690218
"baru_0434,parang.jpg",Parang,12193.489249679693,14499.833598101712,5256.465206598335,13676.053711114238,47.81760490070468,56.862092541575336,20.613589045483664,53.63158318084015,0.8124828645514149,0.7770148310198735,0.9191636390582485,0.7896833003550234,1.174736321876631,1.2227410920233734,0.9730641462388933,1.2064760240185681,0.3484703168581236,0.3275668630603785,0.4265180046900117,0.33474444762546884,0.5903137444258972,0.5723345726586666,0.6530834592071765,0.5785710393940132,0.6243389348670255,0.5532798666166278,0.8380589199945832,0.5786607871803991
"baru_0439,parang.jpg",Parang,7507.190402786675,9797.750306662108,4397.3104180012815,9056.348408373384,29.439962363869313,38.42255022220434,17.244354580397182,35.51509179754268,0.8845509426569884,0.8493256496376511,0.9323761200442702,0.860727272039286,1.0334777632108807,1.0989305908792537,0.924212910920244,1.0789418029099838,0.4131954670958817,0.3872880430582838,0.45213624409990927,0.3953803590404188,0.6428028213191675,0.6223247086997943,0.6724107703628113,0.628792779093732,0.7618011580886026,0.6891590195719424,0.8605130964218224,0.7126826333556192
"baru_0441,parang.jpg",Parang,10692.571868994235,12966.03390375837,6431.945167360665,14314.15622674898,41.931654388212685,50.84719177944459,25.22331438180653,56.133945987250904,0.8355646684557833,0.8006023144010339,0.9010865628001005,0.7798702637906533,1.1398528032887119,1.1924616287448013,1.015617556922729,1.2199611711938916,0.3628112480293702,0.34056493411406596,0.41106919461228586,0.3285300889327262,0.6023381508997834,0.5835794154303816,0.6411467808640123,0.5731754434139047,0.6709865552934416,0.6010348992011274,0.8020909259893935,0.5595535092911371
"baru_0442,parang.jpg",Parang,9485.849915919283,10698.67783385952,4459.794402626521,11732.979247521567,37.199411434977584,41.9555993484687,17.489389814221653,46.01168332361399,0.8541221985679686,0.8354707680949233,0.931415212336196,0.8195648010407903,1.0918479835628128,1.1230825293596574,0.9278195838859031,1.1476968399884266,0.38965138816255274,0.3767881868651254,0.45028425398568406,0.36636574234037633,0.6242206245892175,0.6138307477351761,0.6710322302137834,0.6052815397320295,0.6996805380503667,0.6612835666000982,0.8588286256067541,0.628540538015258
"baru_0444,parang.jpg",Parang,8625.393377642538,11228.250618351465,5663.912856342088,11000.73045908826,33.82507206918642,44.032355366084175,22.211422966047405,43.140119447404935,0.8673546984645751,0.8273267520937553,0.9128977200451805,0.830825662672035,1.0838503172581357,1.152519474136652,0.9882356824561149,1.1469973689503725,0.3855421728562174,0.35774618596075736,0.4211190330401362,0.36004901942656975,0.6209204239322599,0.5981188727675774,0.6489368482681009,0.6000408481316666,0.7343896673198443,0.654229726986339,0.8255710227521897,0.6612361352202247
"baru_0446,parang.jpg",Parang,2684.2078395259446,3492.565203402441,1974.7542640935296,3411.4948018258965,10.52630525304292,13.696334130989966,7.744134368994234,13.378410987552535,0.9587210063739744,0.9462897117552603,0.9696313126427347,0.947536450007291,0.8041652047305219,0.8407778174919831,0.7690970252360412,0.8372704488544698,0.5176291228689087,0.5062522644779185,0.527588715107246,0.507366646846249,0.7194644694972148,0.7115140648489799,0.7263530237475755,0.7122967407241514,0.9067749081646035,0.8787344628254294,0.9314410970986922,0.8815493124341242
"baru_0447,parang.jpg",Parang,8178.8932375080085,10404.470731363994,4770.91257607303,9967.736632548413,32.07409112748238,40.80184600534899,18.709461082639333,39.08916326489574,0.8742211847951895,0.8399952214289055,0.9266306927064092,0.8467115210446834,1.0681145262708762,1.1293632144632755,0.9523234497902041,1.1180840581742528,0.3929381709564179,0.3685023597064988,0.4348774749688593,0.37311452650574584,0.626847805257718,0.6070439520384819,0.6594524053856042,0.6108310130516834,0.7469718875096959,0.6781138939466381,0.8524135499781742,0.691625262480234
"baru_0448,parang.jpg",Parang,6342.124439461883,7748.761286171047,3044.7925008007687,7425.78726698707,24.871076233183857,30.387299161455086,11.940362748238307,29.120734380341453,0.9024678676304574,0.8808359535236514,0.9531757681419621,0.8858027978502896,1.0040307120274754,1.049366515753544,0.8738714892812149,1.0393658812673807,0.41984682697696,0.40297046400831116,0.46328809798181403,0.40677574688922835,0.647955883511339,0.6347995463201838,0.6806526999739397,0.6377897356411659,0.8018142228311882,0.7578245117911552,0.9048427145172151,0.7679197574509059
"baru_0451,parang.jpg",Parang,10442.635930493274,12003.64978181745,5480.3661515054455,13053.642240945926,40.9515134529148,47.07313639928412,21.491631966688022,51.19075388606246,0.8394082992880805,0.8154023039735268,0.9157203864376489,0.7992550327415813,1.1195069918086624,1.1566194877804268,0.9691314448431341,1.17945952622923,0.37712654340351226,0.3614924552681438,0.4347773398016227,0.3515642424968526,0.6141062965020895,0.6012424263707142,0.6593764780469673,0.5929285306821157,0.6709606309642381,0.621708097097814,0.8273091501211757,0.5886204854298936
"baru_0452,parang.jpg",Parang,5287.7071989109545,6781.146815741318,3269.995195387572,6660.848800498703,20.7361066623959,26.592732610750268,12.823510570147342,26.120975688230207,0.9186831852042113,0.8957163778220816,0.9497124966107777,0.8975663765186432,0.9635788609910656,1.0156966041322586,0.8810783377987715,1.0117243568722616,0.43585635130930045,0.41715609472249077,0.4630541291773351,0.418623683472062,0.6601941769731845,0.6458762224470651,0.6804808073541349,0.6470113472513925,0.833854277212795,0.7869269253092579,0.8972001961489557,0.7907068564453065
"baru_0457,parang.jpg",Parang,9570.463645099295,11621.834342134369,4700.618093369635,11336.780349494258,37.531229980781546,45.57582094954655,18.433796444586804,44.457962154879446,0.8528209693799511,0.8212740389669614,0.9277117138779929,0.825657731530553,1.1091883646230793,1.1607967818266505,0.9510420942949904,1.1540553586304125,0.3759701121212174,0.3547012104769305,0.43444406241619116,0.3575371802790016,0.6131640173079446,0.5955679730114192,0.6591237079761213,0.5979441280579663,0.7047581386370146,0.6414770732756355,0.854983921946128,0.6502707274189649
"baru_0460,parang.jpg",Parang,9623.835381966688,11182.485069074384,5050.7887572069185,12021.956001528284,37.74053090967329,43.85288262382112,19.80701473414478,47.14492549618935,0.852000194045971,0.8280305559457081,0.9223266269306598,0.8151207824327455,1.0906998219491757,1.1295921599967644,0.9458516083290518,1.148944855140785,0.39221256886912526,0.37610786496109394,0.44698815491314975,0.3678048700079023,0.6262687672789736,0.6132763365409544,0.6685717275753962,0.6064691830653082,0.692744103827606,0.6428368171506585,0.8386387431826273,0.6160245202155231
"baru_0462,parang.jpg",Parang,4548.313380845612,6231.960224416337,3035.680253042921,5558.552856482133,17.836523062139655,24.43905970359348,11.904628443305572,21.798246496008368,0.930053926416424,0.904162024045515,0.9533159005160563,0.9145179950099633,0.9248467184122255,0.9864731323966718,0.8605716832691799,0.9628453680059736,0.45506414376892135,0.43353602963340515,0.47556518447331475,0.442018398732977,0.6745844230108796,0.6584345294965971,0.6896123436201782,0.6648446425541662,0.8542407305518829,0.8002552977038697,0.9027256705084249,0.8218376246340796
"baru_0465,parang.jpg",Parang,8389.776685618193,9602.91982545396,3993.7680172966047,10071.036015202397,32.90108504163997,37.65850911942729,15.66183536194747,39.49425888314666,0.8709781212804387,0.8523218431788214,0.9385819823255834,0.8451229352074187,1.0370545520448484,1.0699061243994485,0.8861081873382182,1.0819527934917361,0.42244842424608464,0.40925658327763653,0.47743782141041174,0.4042356987852504,0.6499603251322996,0.6397316494262548,0.6909687557411056,0.6357953277472637,0.7226336347537005,0.6823205746009364,0.8678922051361836,0.6668345677527794
"baru_0471,parang.jpg",Parang,5364.510430012811,7414.018982887249,6110.412996476617,9281.253393392186,21.037295803971812,29.074584246616663,23.96240390775144,36.397072130949745,0.9175020694797034,0.8859837759836489,0.9060312337145662,0.8572685788239752,0.9730937803602153,1.0429329740112678,0.9998603379654376,1.0978238134117038,0.42878062904353587,0.40344650470510246,0.41930554020520816,0.3821036519574979,0.6548134307140744,0.6351743892074857,0.6475380608158938,0.6181453323915808,0.8335119630120464,0.769909621997182,0.8103736659756509,0.7119609342038797
"baru_0473,parang.jpg",Parang,11723.5576153107,14984.948420438779,8079.960261851377,15751.194474049347,45.97473574631647,58.76450360956384,31.68611867392697,61.76939009431116,0.8197096912725572,0.7695545101891739,0.8757426219996405,0.7577708228393358,1.1641942482028687,1.232128098140311,1.0677442066217406,1.2459368311249563,0.35286031781413424,0.3233019327036113,0.39181955223940035,0.31708808594519794,0.5940204691878338,0.5685964585746304,0.6259549123055113,0.5631057502327587,0.6389460529111612,0.5385073367389234,0.7511636729692224,0.514909195319116
"baru_0477,parang.jpg",Parang,10243.46822950032,12597.29433529731,6688.38985426009,13941.493896921313,40.1704636450993,49.40115425606789,26.228979820627803,54.67252508596594,0.8424711926075674,0.8062729625796249,0.8971428374148788,0.7856012380136974,1.126077641117277,1.1819145315783977,1.022078880845287,1.2099845819071977,0.3694922467897817,0.3460716871483781,0.4098612486693183,0.33383656828363006,0.6078587391736519,0.5882785795423612,0.6402040679887299,0.5777859190769796,0.6835404417533711,0.6107725748146771,0.7933982259641297,0.569239899592494
"baru_0481,parang.jpg",Parang,5839.649063100576,6719.690220997808,3276.5039437860346,7344.716865410524,22.900584561178732,26.351726356854147,12.849035073670724,28.802811236904017,0.9101951671162216,0.8966614858518469,0.9496124020578534,0.8870495361023203,0.9883839890099823,1.0185792837312049,0.8861309894718148,1.038781638138189,0.42448031820990173,0.4135355202547038,0.45847288601253233,0.406006923428176,0.6515215408640774,0.6430672750612519,0.6771062590262568,0.6371867257156069,0.8181245407959543,0.7907262864763707,0.8979326596061755,0.771258784047267
"baru_0487,parang.jpg",Parang,9747.501601537477,12645.675058818799,6718.330096893017,13045.796718212712,38.22549647661755,49.59088258360313,26.346392536835364,51.15998713024593,0.8500983975404073,0.8055289413647033,0.8966824024714265,0.7993756848304876,1.1138848376356822,1.183920798265996,1.0237330895602745,1.192531586051841,0.37410036713399886,0.34485297672875415,0.4089054341863897,0.34113082353155766,0.6116374474588675,0.5872418383670854,0.6394571402262936,0.5840640577295932,0.6992700904624631,0.6098761693504788,0.7927191534111516,0.5975322657025878
"baru_0490,parang.jpg",Parang,7101.044502722614,8139.729835709546,3608.450112107623,8820.982726376964,27.847233344010252,31.920509159645277,14.15078475336323,34.59208912304692,0.8907968427594715,0.8748234577598262,0.9445075798587085,0.8643468347064719,1.0214769176338645,1.0534265500793278,0.892182981373302,1.0731039005311303,0.4173454953254162,0.4051266123160925,0.4620027611196049,0.39737908653099846,0.6460228287958686,0.636495571324807,0.6797078498293255,0.6303801127343711,0.7750095191106454,0.7420939325384114,0.8857183633415704,0.7205105221685356
"baru_0495,parang.jpg",Parang,8191.910734304933,9032.811840173743,4535.295884048687,10753.596492992017,32.12514013452915,35.42279153009311,17.78547405509289,42.17096663918438,0.8740209956893407,0.8610892283060045,0.9302541155222729,0.83462620347258,1.0564846124492222,1.0805527683242178,0.9317204400198442,1.125545749642618,0.40321663533539276,0.39371816812002713,0.4484538669294208,0.37530727407435993,0.6349934136157577,0.6274696551388179,0.6696669821108255,0.6126232725536632,0.7411387501543166,0.7145619626037609,0.856683494703274,0.6601849421617444
"baru_0497,parang.jpg",Parang,3327.2721812940426,6080.280118240866,5216.110966527866,6973.362122705062,13.048126201153108,23.844235757807315,20.455337123638692,27.346518128255145,0.948831664545043,0.9064946310977016,0.9197842252863798,0.8927604016438799,0.8717295476997198,0.979044764869716,0.9481062896005379,1.0087842774680884,0.4734322792609926,0.43740473434384936,0.44840704888191707,0.42643169029488986,0.6880641534486392,0.661365809778408,0.669632024982316,0.6530173736547059,0.8929554064515717,0.8043102796069751,0.8321155084113022,0.7755650479428275
"baru_0504,parang.jpg",Parang,8246.584220852019,10583.610167105715,4649.8498558616275,10472.465261718515,32.33954596412556,41.504353596493004,18.23470531710442,41.06849122242554,0.8731802014447756,0.8372403320655475,0.9284924513908033,0.8389495699917184,1.0407629583090672,1.103225820439393,0.9193324244401923,1.1004812779195303,0.41744326535376586,0.3919246583611006,0.46237371300535635,0.39308521247479095,0.6460984950870616,0.6260388632993167,0.679980671052756,0.6269650807459622,0.7312066315828883,0.6550221464477438,0.8482514323934034,0.6586415128895576
"baru_0506,parang.jpg",Parang,7913.3363028507365,9436.856260934264,4364.766676008969,9750.677170262825,31.032691383728377,37.00727945464417,17.116732062780272,38.237949687305196,0.8783050425545053,0.8548756457273359,0.9328765928088923,0.8500495621710882,1.0608195214431193,1.1046200206960202,0.9366603327563654,1.1130701548581676,0.3954120545329538,0.3782313432859872,0.43982615266934283,0.3748292849134565,0.6288179820368958,0.6150051571214563,0.6631939027685213,0.6122330315439184,0.7554821638491471,0.7084077174309172,0.8650914447483838,0.6987108700127962
"baru_0509,parang.jpg",Parang,8441.846672805894,11083.108447787004,5830.536815342729,11275.323754750749,33.105281069827036,43.46317038347845,22.864850256245994,44.21695590098333,0.8701773648570434,0.8295588157385199,0.9103352994903158,0.8266028395603182,1.0708140753241737,1.140945734206681,0.9871359590375017,1.1455582192760663,0.3943038878742555,0.36587384643893556,0.4254323169701594,0.36393665842851247,0.6279362132209414,0.604875066802175,0.6522517282232063,0.6032716290598394,0.7365175494680688,0.6540851666352367,0.8180999986057191,0.6480842042658693
"baru_0512,parang.jpg",Parang,9984.420043241511,12483.534255665709,6525.671144298526,12512.301172354159,39.154588404868676,48.955036296728274,25.590867232543243,49.06784773472219,0.8464549558139588,0.8080224178687647,0.899645201237989,0.8075800268761086,1.1205711037907364,1.180803868595795,1.0177384464974641,1.181438267028309,0.3712048728534678,0.34602703381803124,0.4108606279565218,0.3457546952684802,0.6092658474372807,0.5882406257799875,0.6409841089734767,0.5880090945457223,0.6921815245993568,0.6151529803090543,0.7988263970646274,0.6142661431420698
"baru_0526,parang.jpg",Parang,5883.908552210121,7219.188501679101,3246.563701153107,7306.796838866658,23.07415118513773,28.31054314383961,12.731622357463165,28.65410525045748,0.9095145241563356,0.8889799695248193,0.9500728370013055,0.8876326878653669,0.9924006566316864,1.0373022367356188,0.8873049458419531,1.0400911184466093,0.4217048695062442,0.40528989753109124,0.4564973942890364,0.40424177487153207,0.6493880731167182,0.6366238273353356,0.6756459089560422,0.6358001060644234,0.817565378486845,0.7761722550448745,0.8993525407052875,0.7734568172376974
"baru_0527,parang.jpg",Parang,7216.900224215246,9545.385992077057,4372.577174087123,9431.625912445455,28.30156950672646,37.43288624343944,17.147361467008327,36.986768284099824,0.889015159717417,0.8532066251641335,0.9327564793453829,0.8549560804532732,1.030584729637383,1.09870279125353,0.9295801787282983,1.0956387021225797,0.41118962432634876,0.3845672376551819,0.4465894439555631,0.3858033307928276,0.64124069141497,0.6201348544108627,0.6682734799133982,0.6211306873700796,0.7735623904664429,0.7005308065359406,0.8629585849353556,0.7041015234523759
"baru_0533,parang.jpg",Parang,8742.550848814863,11887.274527941443,6387.685678251121,11751.2854672324,34.2845131326073,46.616762854672324,25.049747757847534,46.083472420519215,0.8655529965119357,0.8171919766256353,0.9017672057599864,0.8192832795000093,1.0813604975459874,1.16183807285517,1.0080837496147506,1.1587043474329053,0.3892775445273074,0.35626267548742346,0.41703810542008857,0.3575980242401641,0.6239211044092894,0.5968774375761103,0.6457848754965454,0.5979950035244141,0.7280285461333197,0.6301968113799881,0.8012970020707283,0.6344241543259962
"baru_0534,parang.jpg",Parang,7470.741411755285,9548.001166321463,5688.646100256246,10344.321723742685,29.297025144138374,37.44314182871162,22.30841607943626,40.56596754408896,0.885111472153365,0.8531664078011647,0.9125173607440679,0.8409202207771863,1.047415373148539,1.1078824785117622,0.9875687420035403,1.1288121411201537,0.4003884430125951,0.37680955709058905,0.4222265338209627,0.36830827108749364,0.6327625486804628,0.6138481547504961,0.6497896073506891,0.6068840672546064,0.7692600132051904,0.7050987733229849,0.8243092139496795,0.6805043109520726
"baru_0538,parang.jpg",Parang,7421.27492392697,8300.563051740433,3805.0143137411915,9278.63821914778,29.103038917360667,32.55122765388405,14.921624759769378,36.386816545677576,0.8858721907555905,0.8723500899372492,0.9414847243603914,0.857308796186944,1.033170051856955,1.0597000952135343,0.9018068108019432,1.0873518633723736,0.4121440493427823,0.4019511493815513,0.45821474421819064,0.3909760294914546,0.6419844619169395,0.6339961745795879,0.6769156108542561,0.6252807605319827,0.7655282822199828,0.7377152719293744,0.8797678439786266,0.7068096360445557
"baru_0540,parang.jpg",Parang,7740.203595451634,10136.415371312514,5649.593609865471,10944.504212833559,30.35373959000641,39.75064851495104,22.155269058295964,42.91962436405317,0.8809675576622946,0.8441175011332003,0.9131179280616143,0.8316903359758626,1.0193423628482676,1.0854502275178384,0.9512642564586405,1.1052419335546682,0.42881257454946636,0.40203485913620046,0.4541251473611977,0.3936364163322205,0.6548378230901651,0.6340621886977652,0.6738880822222617,0.6274045077397998,0.7447381989294548,0.6657558629611413,0.8137707887945602,0.6391094650393128
"baru_0548,parang.jpg",Parang,10835.76433376041,11931.732490096321,5670.421604740552,13528.296366305376,42.493193465727096,46.7911078042993,22.23694746957079,53.05214261296226,0.8333625882914464,0.8165082814551667,0.9127976254922562,0.7919555813627569,1.1372217375793872,1.163223385706678,0.98335957039854,1.1977228722872497,0.3664849653809874,0.35552985079551447,0.42569073309095506,0.34059241924547623,0.6053800173287746,0.5962632395138195,0.6524497935404341,0.5836029637051856,0.6631112595126831,0.6290385565823148,0.8237276209688739,0.5793990968824002
"baru_0597,parang.jpg",Parang,8082.563761210763,9089.038086428443,3614.958860506086,9661.761245953065,31.696328475336323,35.64328661344487,14.176309256886611,37.889259788051234,0.8757025841784707,0.860224555002177,0.9444074853057841,0.851416952512025,1.049076745601503,1.0778845554166345,0.8897823818897534,1.0933640137475877,0.40807837659803636,0.396680278985657,0.46441726814788964,0.3904123661391153,0.6388101256226583,0.6298255941017775,0.6814816711753073,0.6248298697558522,0.7426901825739619,0.710653260733934,0.8849189132956495,0.6924207946429345
"baru_0598,parang.jpg",Parang,8309.068205477259,10166.489875123167,5816.217568866111,11360.3169176939,32.58458119795004,39.868587745581046,22.808696348494554,44.55026242232903,0.8722192937367014,0.84365500145906,0.9105555075067495,0.8252957752638345,1.0725516830834099,1.1238479248061495,0.9916529371380554,1.1534943778957252,0.3909377351632968,0.37050920697696244,0.4210544973911663,0.3582262964545926,0.625250138075392,0.6086946746743908,0.6488871222263286,0.5985200885973607,0.743206157879035,0.6857893795916818,0.8202093819986543,0.6488933493658167
"baru_0604,parang.jpg",Parang,9658.982623318387,12365.851414667497,5338.475436418962,12261.244444891312,37.878363228699556,48.493534959480385,20.935197789878284,48.08331154859338,0.8514596834601792,0.8098321992023575,0.917902447691401,0.8114408937211068,1.1132091542705245,1.1795153370645335,0.9768897659270978,1.1771762440998508,0.37361660355376136,0.3460769947266085,0.4247544176281748,0.3470764393462,0.6112418535684229,0.5882830906346098,0.6517318602218053,0.5891319371297061,0.7028587572672162,0.6195955427304172,0.8357652476083224,0.6228135142416329
"baru_0616,parang.jpg",Parang,8020.079776585523,10735.290273281184,6010.178271140295,11459.693538981279,31.451293241511856,42.09917754227915,23.56932655349135,44.93997466267168,0.8766634918865451,0.8349077250133611,0.9075726898296022,0.8237675154710227,1.0361223262999508,1.1091934751968353,0.9720423739343792,1.1263633041170487,0.41834256237525513,0.3885159699133219,0.44235314296183026,0.381178135345773,0.6467940648887056,0.6233104923818641,0.6650963411129476,0.6173962547228263,0.7395348941919417,0.6514380288805113,0.8049043856133671,0.627917525591815
"baru_0622,parang.jpg",Parang,8245.282471172326,10422.776951074826,5574.092128443305,11334.165175249855,32.33444106342089,40.87363510225422,21.859184817424726,44.44770656960727,0.8732002203553606,0.8397136998881244,0.9142790248755374,0.8256979488935218,1.072501300694457,1.13229119159496,0.9848220241519525,1.1547734037802821,0.39006889759588814,0.3662467899913042,0.42240527043052933,0.3569196491827588,0.6245549596279644,0.6051832697549596,0.6499271270154288,0.5974275263015245,0.7459942216320821,0.6788810202343198,0.8282877989599637,0.6508023192538893
"baru_0623,parang.jpg",Parang,6602.474375400385,8082.196002332643,4004.182014734145,8322.792032817873,25.892056374119157,31.694886283657425,15.702674567584882,32.63840012869755,0.898464085513481,0.8757082397451381,0.9384218310409045,0.872008242352015,1.012463174575656,1.058815664708518,0.9154091687269564,1.0659356532146664,0.41694938415702903,0.39963986596651846,0.45065829179356187,0.3968732887414783,0.6457161792591456,0.6321707569688102,0.6713108756705509,0.6299788002317842,0.7935487437445702,0.7471215002191371,0.8747257812564461,0.7395936497160344
"baru_0630,parang.jpg",Parang,7883.396060217809,9852.668965794606,4142.16748078155,10020.040117436505,30.91527866752082,38.637917512920026,16.243794042280587,39.29427497033924,0.8787654774979575,0.8484810850153076,0.9362998265189071,0.845907173785309,1.042422535595562,1.0976698218284258,0.9111638267126241,1.1020139631124164,0.41099498519860295,0.38895458663358934,0.4580400667985276,0.38716727750736896,0.6410889058458296,0.6236622376203239,0.6767865740383209,0.6222276733699402,0.7487156329303579,0.685955172747765,0.8679266878612126,0.680620370108311
"baru_0658,parang.jpg",Parang,8971.658792440743,11264.86305777313,5102.858744394619,10397.93279575298,35.18297565663037,44.17593355989463,20.01121076233184,40.77620704216855,0.8620296682489967,0.8267637090121931,0.9215258705072646,0.8400957648363273,1.0835039072580024,1.1427786972746787,0.9580672959411195,1.1214873314117662,0.3904280941221831,0.36611635106517104,0.43696518244317883,0.37500977633831367,0.6248424554415162,0.6050754920381184,0.6610334200652633,0.6123804179905769,0.7187884793139475,0.6469241107111299,0.8400805375625596,0.6740945788894421
"baru_0679,parang.jpg",Parang,9091.419762972453,11740.824770254781,4716.239089525945,10156.029178145549,35.652626521460604,46.042450079430516,18.49505525304292,39.827565404492354,0.8601879284751875,0.8194441489518842,0.9274714869509741,0.8438158709109349,1.0883096609763712,1.155485270382715,0.9445663545353574,1.1168258041080141,0.3878443685502464,0.3601236866255533,0.4407880370007865,0.37628859779574164,0.6227715219486568,0.6001030633362516,0.6639186975833611,0.6134236690866612,0.7157608719430606,0.6329505676545755,0.852564939625517,0.6824954960433331
"baru_0789,parang.jpg",Parang,8251.791219570787,9818.671700617346,4355.654428251121,9649.992961853244,32.35996556694426,38.504594904381754,17.080997757847534,37.84310965432645,0.8731001258024362,0.8490039107339011,0.9330167251829864,0.8515979306453842,1.0438043951368545,1.0870108176055895,0.9112648615430408,1.0825950002339115,0.4149208518444844,0.3974458626221858,0.46304442896186093,0.3992678079877527,0.6441435025244642,0.6304330754506665,0.680473679845048,0.6318764182874311,0.732433473289753,0.6816771939028688,0.8588193646428995,0.687142780157334
