Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
"baru_0173,parang.jpg",Parang,2773.9638052530436,3734.3318586740133,825.2024743754002,2816.8580908524204,33.76081037796284,39.429005208228595,16.888613068545805,33.978724687807926,0.06289628028721508,0.05588675862627639,0.11149081378304829,0.05803696675718355,9.48204172545664,9.563481810075995,9.109873493867319,9.503792848944615,0.00014083347047117833,0.0001285408062738673,0.00021761281605485404,0.00013724874451654095,0.011867327857238054,0.011337583793466194,0.014751705530373565,0.011715320931009144,0.8034449703481231,0.7354243413012507,0.9415188120627646,0.8004261344367902
"baru_0185,parang.jpg",Parang,1857.2909192825111,2672.4654628084218,747.6269819026264,2185.1574936153957,26.02414317745035,31.481771199903484,14.685798366431772,28.434736270586583,0.07904752746497201,0.06751541544921985,0.1664794476905857,0.07609616359045568,9.32958671449564,9.424219574805125,8.86004369092122,9.359712815324638,0.0001659923523379369,0.00015069146874836982,0.00034985640186391883,0.00016351368490091282,0.012883801936460252,0.012275645349567973,0.018704448718524662,0.01278724696331907,0.8761802553938456,0.8218626433536705,0.9501097423593396,0.8543451993149188
"baru_0282,parang.jpg",Parang,1547.024483504164,1930.3883448289728,583.6070827994874,1893.5741720123065,24.986366912235745,28.860343059381847,14.31520259449071,28.879848780389715,0.10971576328654067,0.0939294079628416,0.17540916920638824,0.09294998900025661,9.528424847566146,9.626986178136436,9.126332249426314,9.634089862590297,0.00019831357930647376,0.00016832327961907942,0.00031455285158313155,0.00016686188098855525,0.014082385426712115,0.012973946185300731,0.017735637896143786,0.0129175028929184,0.8655074970590886,0.8321143275654854,0.9492658286566079,0.8353204923904289
"baru_0434,parang.jpg",Parang,2278.8209481101862,2923.128395905809,880.9238669122358,2899.6705745138647,37.0279067905189,41.11749683283396,18.84306934657271,41.15043535964929,0.04292264235086995,0.037592910407005894,0.1418332607552904,0.03411629698412555,9.953308133388154,10.044468027713553,9.566627933680945,10.084583137777368,7.338944008926342e-05,6.679307479064833e-05,0.0001534013892927217,6.436462169833712e-05,0.008566763688188405,0.00817270302841406,0.012385531449749005,0.008022756490031162,0.7934904279851813,0.7350524044363133,0.9201375871137056,0.7371797132290311
"baru_0439,parang.jpg",Parang,1668.1438380845611,2199.161897484365,438.89608023702755,1768.3446278831266,22.856602338244713,26.878360715075708,10.298266335682255,23.85750769168895,0.17700766329524645,0.1447860723122565,0.2962816474964838,0.14393051312056798,8.599880108839042,8.713342538485495,8.106357260443891,8.683746985067266,0.0006715323231763096,0.0005586509653097403,0.0012563488319061763,0.000553271813322317,0.02591394071105955,0.023635798385282868,0.03544501138250877,0.023521730661716134,0.8889345075844283,0.8535885774858896,0.9707731262517071,0.8822700863126379
"baru_0441,parang.jpg",Parang,3787.4623638693147,3851.9199259989136,1408.3401665598976,4901.202758953528,44.72497597693786,43.825534396428644,24.6318065342729,50.252770013473025,0.044725186403624266,0.044043476939998626,0.07846614290672625,0.04051937743012746,9.90569730916815,9.93418650303322,9.626695981596836,9.985160147908115,9.841085815220536e-05,9.576791083701736e-05,0.00013801967056856324,9.043647468755813e-05,0.009920224702707361,0.009786108053614438,0.011748177329635574,0.009509809392808991,0.6520288571348393,0.6461299091362999,0.8706241918118115,0.549738018283125
"baru_0442,parang.jpg",Parang,2672.251321268418,3046.4325041726156,932.5950512491993,3669.72691990589,33.17116431774504,35.72712099579722,17.12868353619475,39.272858895212046,0.07298354541052643,0.06542130780397015,0.14815277387481302,0.06050374778690051,9.688468025465776,9.735419200842545,9.237253015070387,9.78560537341759,0.00012117053575788942,0.00011378367245473381,0.00022938360512190367,0.000108166750020507,0.01100774889602272,0.01066694297607022,0.015145415316916986,0.010400324515153698,0.8199662102346853,0.7948042267704559,0.9371652378935371,0.7528204267629199
"baru_0444,parang.jpg",Parang,2434.5181574311337,3179.011602887651,984.777826713645,2722.9781616360674,30.054111947469565,35.08725291077641,18.330837604099933,32.001266866415975,0.0822473083747246,0.07048286975338551,0.12110630391569284,0.07336909684131254,9.207277775511006,9.291205542263098,8.982729110396605,9.261939810486234,0.0003087166514575325,0.00029077526190868615,0.00041078132156133174,0.0002941078896932642,0.017570334415073965,0.01705213364681048,0.020267740909172185,0.017149574038245505,0.8180706986104275,0.7623717074901418,0.9264314858898406,0.7964588088250528
"baru_0446,parang.jpg",Parang,450.3348614670083,668.2938928995154,146.2058175848815,497.18405759214943,12.939041479820629,15.935791992599892,6.528687540038437,13.469685696474892,0.2032957477902897,0.16421212097106475,0.2881916853215335,0.17928107177849972,8.295370172359716,8.49325302154646,7.968290726773194,8.42215790288697,0.0009120919760099741,0.0007635259921095125,0.0014967970709280013,0.0008169770311738661,0.03020086051770668,0.027631974089983375,0.038688461728634306,0.02858281006433528,0.9740532121441273,0.9615076899598326,0.9915798402808234,0.9713631462339177
"baru_0447,parang.jpg",Parang,1181.2307415118512,1571.269822437612,481.3715366752081,1503.0828289328156,20.73098174247277,24.57356874258481,11.520639814221653,23.933640330591807,0.15075089172153783,0.12553804004074479,0.29026944009024563,0.12820721172369484,8.503089873252243,8.62322724604029,8.055490424986841,8.600758654574063,0.0016770840557864442,0.001508435326540169,0.0050564705634385315,0.0015523660450019363,0.04095221673837015,0.03883858038780729,0.07110886416923372,0.03940007671314786,0.9117287085822082,0.882479891984029,0.9639985413392702,0.8875799391764307
"baru_0448,parang.jpg",Parang,1263.9621836963483,1628.7150757103502,371.1635169762973,1478.3938144744516,19.716467809096734,23.50841561262041,9.813020499679695,22.44436847714613,0.19128853071790747,0.13240399150039026,0.2552682343097491,0.13397461265803937,8.863723591524648,9.046416062468776,8.476541151664247,9.021042239309947,0.0004841899985677474,0.0003587450577881076,0.0006967158523431697,0.0003638029366122901,0.02200431772556803,0.01894056645900823,0.026395375586325147,0.019073618865131235,0.9135541087363369,0.8885664336072676,0.9746107882465201,0.8988533140277994
"baru_0451,parang.jpg",Parang,1194.4125960922488,1251.3220052685556,311.9261290839206,1572.2370246737314,25.294843049327362,26.787186551107002,12.033912556053814,29.763860121860482,0.0597512635705115,0.049299907635477,0.11974412812709426,0.046965702545946085,9.583230613077895,9.6172568570022,9.064412723134769,9.692348808606583,0.00010313632669681924,9.611061569019091e-05,0.00019336568390728777,8.93232399255678e-05,0.010155605678482168,0.009803602179310976,0.013905599012890015,0.009451097286853406,0.8160392170797212,0.8072782034547104,0.951952687962144,0.7578514950448515
"baru_0452,parang.jpg",Parang,698.2238148622678,909.3201351324177,183.67771060217814,785.2344507229183,14.073590647021142,16.676365903195318,6.221152306213966,15.77325102053128,0.353824939252854,0.2618799556248167,0.4222607833808749,0.2637548739298901,7.793124619533934,8.031326956454574,7.3812005669580625,8.006015047261833,0.005357633719145523,0.0040361130995260055,0.005912101987222277,0.004041567868985458,0.07319585862018099,0.06353041082447056,0.0768901943502699,0.06357332671007124,0.9372537122246389,0.9182995290385678,0.9835024735229915,0.9294485750583066
"baru_0457,parang.jpg",Parang,563.7558456117873,795.8193207182933,249.19544762972453,731.8750628405961,16.638292761050607,20.23919644473044,9.174467488789237,18.974099619940077,0.11445284734486555,0.09251992540627826,0.2660658410303912,0.10024614703945878,8.917084983485026,9.064151531916838,8.364874361828981,9.022328759139105,0.00037713655461581365,0.0003110805750056578,0.0008425042316729121,0.0003275659926507073,0.019420003980839283,0.017637476435297023,0.029025923442207866,0.018098784286540003,0.8814684964425914,0.832715671101339,0.9476504377348891,0.8461567194413069
"baru_0460,parang.jpg",Parang,955.8455116912236,1008.1491684932334,250.38573030108904,1264.0952763980777,22.632226937860345,24.08892195700698,10.40759128763613,26.66122383317581,0.07583352206091104,0.05506759877069683,0.16371449517668182,0.05369871426372817,9.508014840498435,9.558658348146809,8.933777538264305,9.627186798023585,0.00011884787839631621,0.00010526841723570297,0.0002469923977755352,9.918343478077005e-05,0.010901737402649003,0.010260039826224018,0.0157159917846611,0.009959088049654449,0.8499271779072294,0.8416648838393593,0.9606909903525951,0.8014734270315093
"baru_0462,parang.jpg",Parang,597.3824871877002,989.7769510748254,345.55263052530427,807.0463914416134,14.292280589365793,19.0614329666794,10.06316063420884,17.445755997506485,0.23996099736184195,0.16252783278362293,0.29045756861797967,0.1630398997216539,8.945606759634007,9.219903856606322,8.718932424405278,9.186905154564887,0.0005774269275442287,0.00037443244826178463,0.0006470791957075717,0.00037685584671024374,0.024029709268824473,0.019350257059320548,0.025437751388587233,0.019412775347956917,0.9533347784496815,0.9226797907505742,0.9730008951275132,0.9369540726374381
"baru_0465,parang.jpg",Parang,1765.2082599295322,2238.626033099399,757.3690142536834,2387.4159343642546,24.407731422165277,27.510305857749003,14.475836803331196,28.811659192825115,0.11825544284230576,0.09950403596593715,0.15964761142854328,0.09726998167750471,9.234246144996103,9.333022035378633,8.913555459077067,9.356545507220929,0.00022764306488873778,0.00020207172131938807,0.00032879598527334474,0.0001959493344999495,0.015087844938517156,0.014215193326838297,0.018132732427114915,0.013998190400903594,0.8549353947420638,0.8159916220058765,0.9377496401286597,0.8037611702193579
"baru_0471,parang.jpg",Parang,781.0627202114028,1266.048301795733,985.4627041960282,1886.3966900601258,17.38803251121076,22.247903637716426,19.235245836002562,27.62482655995495,0.18042749228741103,0.14240292033729196,0.19694044353131807,0.13382128772397506,8.977937010040671,9.17712457136632,9.006364135557416,9.276140490856566,0.001322460305006195,0.0010128653055760822,0.001326787208673562,0.0010043530831433626,0.036365647320049106,0.03182554485906065,0.03642509037289492,0.031691530148343465,0.9279127057194982,0.8831983876260567,0.9090784618095518,0.8259634673944136
"baru_0473,parang.jpg",Parang,3055.003683536195,3862.2093748114785,1332.9232062780268,3818.1726155764236,37.89850256245996,42.94331275513282,21.867793081358105,41.8513945585071,0.06384140593501154,0.06025857442194287,0.10310267874951055,0.06275670812986833,9.166119636697063,9.252593673372406,8.903741577165903,9.236535234430892,0.00027348904692258574,0.0002488597288578806,0.0004336964975806627,0.0002595171421414388,0.016537504253138855,0.01577528855070108,0.020825381090886733,0.01610953575189052,0.7230446433030996,0.64985805656765,0.8791468986025139,0.653850509402033
"baru_0477,parang.jpg",Parang,1280.4258688340808,1341.2676908845945,550.1053611467008,1683.1706851133142,26.806274023062137,27.62370045647409,16.431634368994235,31.424661666230968,0.05293378653793926,0.04610612924817191,0.08076622279954929,0.03939774099069142,9.78210446186291,9.807129765478523,9.41499653553812,9.882827175067607,7.468392430596281e-05,7.141463675751623e-05,0.00011404185526112755,6.479831014084878e-05,0.008641986132016345,0.008450718120817675,0.010679038124340953,0.008049739756094527,0.7060857029971422,0.6919315366556527,0.8737389882739529,0.6134143174690687
"baru_0481,parang.jpg",Parang,1073.8807655349135,1352.6517323895514,558.0886851377322,1607.8138711818053,19.54792600896861,21.74043314766032,12.618593850096092,23.838685676365902,0.15545238963448907,0.13460988258653267,0.20353830142151524,0.12893185368750787,9.287076708483308,9.372763859913722,8.979140460172754,9.420872098704102,0.00023226273038901455,0.0002082768021122472,0.00034056477049485765,0.0001983389679274764,0.015240168318920055,0.014431798297933878,0.018454397050428326,0.01408328682969556,0.9166152050646037,0.8950587254479072,0.9566889709074108,0.8752586168880142
"baru_0487,parang.jpg",Parang,3645.6328275144133,4191.426350821452,2071.278547405509,4693.395885700496,38.612207719410634,40.61109211928653,26.35542120435618,43.417884936355044,0.10336195125969544,0.09947154853570243,0.15359973113024813,0.09692939595919194,8.934616198559336,8.996136951706514,8.765618108388768,9.032030275164265,0.0012580993913670257,0.0010791759651574842,0.0015880630174345976,0.001058785127486535,0.03546969680399067,0.032850813767051255,0.03985050837109356,0.03253897858701983,0.5433390964204459,0.4752841379624444,0.7410938448885871,0.41243805298604447
"baru_0490,parang.jpg",Parang,1013.7500800768737,1239.4637334352187,406.06051809737346,1395.8419232238734,18.873999039077514,21.463089947515535,10.54850656630365,22.901948561201714,0.1848169740721638,0.15054920306622288,0.30332267484547476,0.14691985077705846,8.675447229959811,8.799032764115326,8.219160609927936,8.834921872010604,0.001804393572730526,0.0016536273427774353,0.004224160895933511,0.0015806779139606619,0.04247815406453682,0.040664817013942596,0.06499354503282238,0.039757740302495334,0.9216089865395767,0.9041008347369299,0.9685697812900517,0.8920020647586729
"baru_0495,parang.jpg",Parang,738.4965366752083,732.0699792877396,228.90558936579117,1082.5186711978927,18.155929692504802,18.059683484485912,9.378683536194746,22.381527881115648,0.1086162643831482,0.10034114096412075,0.17207113775910793,0.08638365116345034,8.60084724068625,8.623171187154309,8.259518972180095,8.726487710485994,0.0005377694216813292,0.0005376523572620124,0.0007927912285223668,0.0004857832195376173,0.023189856008206028,0.023187331827142433,0.028156548590378878,0.022040490455922646,0.8852238521218955,0.8862444162322833,0.9644211183421192,0.8317886740655893
"baru_0497,parang.jpg",Parang,524.7500400384369,1219.8676627320074,961.0127922805893,1516.2021355748154,12.359865470852018,20.122604516479313,17.36737267777066,22.171167729091675,0.16799008015738823,0.11294066266846477,0.15175741682946564,0.11673114581254097,9.004112510534672,9.347295471694459,9.195105455960508,9.37085113380283,0.00023681346360282935,0.00016329815488705848,0.0002055967562941141,0.00016307049372795912,0.015388744705232762,0.012778816646585806,0.014338645552984218,0.012769905783832514,0.9606459197677082,0.9085279516501986,0.92795968321249,0.8863076547256533
"baru_0504,parang.jpg",Parang,966.3104780589365,1241.1550403185265,333.3279147982063,1245.9700376038127,21.929552370275466,25.74286633553862,10.955757527226137,25.58129059502503,0.08626922467247769,0.06722297076207606,0.18107132640220897,0.06728115500102151,9.51909325411944,9.621588267671743,8.94560094260068,9.619519174806491,0.00015202234279437405,0.0001342489144831863,0.0003162603283649421,0.00013514520393104374,0.012329734092606136,0.011586583382653677,0.017783709634520636,0.011625196941602484,0.9187980552416477,0.8956909474960767,0.971988763202155,0.8952867450560937
"baru_0506,parang.jpg",Parang,2125.084901505445,2500.7930583763996,893.4814021460601,2714.085825172435,31.18976217168482,34.19972249592793,19.491611947469572,36.266444127169265,0.05838543562119538,0.05284791901298472,0.08948436735990806,0.050579199167793576,9.815814605988063,9.8579163876275,9.48421725647505,9.889409240253638,0.00010128357111359898,9.709283408353433e-05,0.00015451011702817023,9.439749579583134e-05,0.01006397392254168,0.009853569611239083,0.012430209854550737,0.009715837369770624,0.7728810377649795,0.7327319832378499,0.9045613274339107,0.7099392262394086
"baru_0509,parang.jpg",Parang,3009.816904228059,4150.361700416256,1686.8351817745036,3980.588127651873,36.21804932735426,42.99489231635464,25.142717008327992,42.11041846809709,0.07241629488982294,0.06089245569167659,0.11157102184621479,0.060098298754997226,9.474203694448569,9.55630067521987,9.254369027550386,9.547009438075472,0.00023503304684348352,0.00020280444249219095,0.0003154896493715325,0.00020517608138760434,0.015330787548051259,0.014240942472048363,0.017762028301169113,0.014323968772222464,0.8221341294328753,0.7546982736718664,0.9002832348934079,0.764736751318078
"baru_0512,parang.jpg",Parang,1876.3402466367713,2031.5883287417805,676.1163516976297,2600.7538056264957,30.31790518898142,30.959721691568298,16.28803651505445,35.91534114902773,0.07387940782569598,0.06896521062485879,0.11429581478268248,0.06064839811990355,9.257710214734402,9.30989689546467,8.96281990218352,9.380060379522849,0.00021715533811882855,0.00021107525513453342,0.0003165027936748811,0.00018544719987552836,0.014736191438727599,0.014528429203961914,0.017790525390636476,0.013617899980376135,0.8016268373253914,0.7852258747067029,0.9285088122362362,0.7250535811112852
"baru_0526,parang.jpg",Parang,1494.6935658231905,1735.897906654065,700.9759969570788,2009.1763759576909,23.458259929532357,25.587142311327394,14.936999519538755,27.70122061573729,0.12848415725948903,0.09810805731192776,0.14025980190346476,0.09656370879474156,8.967752699192939,9.064863994957541,8.771000260623083,9.093770505419961,0.0004394773915694494,0.00035804266447841726,0.00047512500212888546,0.00035852184471559797,0.020963716072525153,0.018922015338711077,0.021797362274570874,0.018934673081825257,0.888827413447008,0.8709244194754726,0.9478759354529762,0.8506062435135173
"baru_0527,parang.jpg",Parang,1498.634409032671,2189.7226769088456,829.5186378923767,1914.3091958414607,24.16087443946188,29.88427275835026,16.273322389493913,27.896076735908622,0.12254153572254695,0.09142556164311597,0.14492679023936728,0.09246104365999747,9.055196880332202,9.200438866899168,8.837935033656265,9.166802176679717,0.0003650004645074261,0.00029051929474401504,0.00041474613034021954,0.00029699570881885586,0.019104985331253883,0.017044626565108873,0.02036531684851035,0.0172335634393719,0.880464669997417,0.8253018503130919,0.9337807649172181,0.8472747462837661
"baru_0533,parang.jpg",Parang,2149.3343409673284,2825.482917412375,1150.4126161114668,2863.6173259064126,29.820848014093528,34.849403768424864,20.15797165278667,35.14782119085443,0.08945282788419098,0.07094342547369605,0.12474803868836401,0.06839967000800382,9.483527403381363,9.586683123943946,9.234503721653066,9.592219424050871,0.00016834105969148704,0.00014627128379257024,0.0002379646728636557,0.00014582526201905942,0.012974631389426332,0.012094266566955197,0.015426103618984792,0.012075813099707176,0.7962612434206232,0.7321292682460727,0.8909037526126857,0.7285140611750205
"baru_0534,parang.jpg",Parang,1884.6123878923768,2230.295763035653,906.2792680973736,2821.9844557501656,24.261971492632927,26.66343582215609,16.064461883408075,30.461642100182992,0.17710659005359175,0.15723245780776068,0.21894150423020234,0.14832032998509373,8.290048197005168,8.361618618902671,8.128802267889192,8.415976306084431,0.0027151233345446613,0.002471337297309859,0.0037946915105124893,0.002393712525115631,0.05210684537126251,0.049712546678980944,0.0616010674462098,0.048925581500025433,0.8876996829929635,0.8671747202197005,0.9460436473464043,0.8319371202029477
"baru_0538,parang.jpg",Parang,2016.1916239590005,2162.5164592089122,623.8394258488148,2763.7302579983507,26.396220371556694,27.864606165416557,13.930112908392054,31.31042248989523,0.10051504379983303,0.08369548412263918,0.1373630617906692,0.08345585419666753,9.113279704252271,9.182051505580585,8.793430620234394,9.229038907911912,0.00024411948442958794,0.00022322500146899072,0.0003456391085474086,0.00021429486108257804,0.015624323487101384,0.014940716230120653,0.01859137188449009,0.014638813513484556,0.8809959822518162,0.8723726180987463,0.9631654533603279,0.8368897464842695
"baru_0540,parang.jpg",Parang,2498.4630845611787,2713.4067847734723,1479.8402866752083,3682.8395704719583,32.47413516976297,33.81169941080657,22.969931133888537,40.09678457238232,0.10184351495209631,0.10070676710497364,0.1593366008563277,0.0954391690871262,8.647908689976742,8.717526273772032,8.499118479995008,8.777818728906446,0.0016458537223280796,0.0014317250405116663,0.0019423745690802308,0.0014120171863180153,0.04056912277000921,0.037838142667309484,0.04407237875450145,0.0375768171392684,0.6120578207783357,0.5788947292487869,0.7700272437656351,0.4284301786006868
"baru_0548,parang.jpg",Parang,3455.347974055094,3288.8446178286313,1071.3497357463164,4840.600876751996,39.60037636130686,37.43268515353214,19.305092889173608,47.040016891552206,0.056650609016880946,0.0607031671404477,0.10499098097636539,0.05394980257303869,9.328965103392449,9.332837709350162,9.015600919584873,9.432131557013749,0.0002127428702470452,0.00021870210615011618,0.0003279595801463319,0.00019006370719854408,0.01458570773898357,0.014788580261475953,0.018109654335363,0.013786359461385884,0.7319524690150063,0.7451202320252662,0.9169057836869867,0.6248633838923573
"baru_0597,parang.jpg",Parang,2813.616712043562,3204.2004866375755,1002.8962604099936,3597.3439642864323,30.78603459320948,32.88873695429226,16.43405669442665,34.86239417643628,0.08339437169137537,0.07715737885081317,0.12569520144025703,0.07384224008912216,9.372309606349924,9.413626673684014,8.998968258783204,9.440802332362356,0.00015105989578310358,0.00014305895653167266,0.00022780958445283643,0.00013927060205738782,0.012290642610665384,0.011960725585501602,0.015093362264679014,0.01180129662610799,0.7987919650675368,0.7709497004928959,0.9282477359340893,0.7428478130805488
"baru_0598,parang.jpg",Parang,1856.5954716527867,1852.2540569888797,998.6848374439462,3087.459470329184,29.31107863549007,29.01397574855718,19.6005565342729,37.9541112831547,0.07085797714000987,0.06856773619274936,0.10530948371210921,0.06480465840125288,9.179813286317273,9.183583678819318,8.995329764937672,9.294672500471076,0.00033743837068851945,0.0003336200406852651,0.0004198018326292793,0.00030462074016265184,0.018369495656890514,0.018265268700056538,0.020489066172699997,0.01745338764144806,0.7879542858542852,0.7883491825064133,0.886084864713534,0.6472040465151171
"baru_0604,parang.jpg",Parang,4955.143778026906,6345.656055822559,3143.5336122677772,7375.419775181484,47.243233504163996,54.8884152104406,31.60291880204997,59.08113977759456,0.06547503721950898,0.05945426912470729,0.19574537784906415,0.058034820978517615,9.57367369804869,9.645990999819286,9.198161882460088,9.678697892648643,0.00027135154488860236,0.00026026927314663393,0.000801183734399117,0.00025807980361565073,0.01647275158826243,0.016132863141632172,0.028305189177942565,0.016064862390187184,0.6955053969762921,0.6094857082250971,0.806572899824115,0.5461143364450569
"baru_0616,parang.jpg",Parang,2170.4705517296607,2367.129200265438,1247.528887732223,3221.3385750769166,30.212463965406798,31.53049528444167,21.117572869955154,37.31508777574453,0.11328040108894223,0.10985992598799856,0.16492957160769978,0.10455071196467274,8.663572955839014,8.719576645361608,8.494097896424028,8.786509051264305,0.0017058167961678833,0.001519214455647686,0.002149927679771812,0.0014648628812346399,0.04130153503403818,0.03897710168352293,0.04636731262184398,0.038273527159573884,0.6433953134758756,0.6110216347384834,0.7947852338476675,0.4706815616856214
"baru_0622,parang.jpg",Parang,2693.022401505445,2553.018761688351,744.4831638372838,3628.9146574433425,28.256946668802048,27.17585312393171,13.03677530429212,32.94204588871685,0.1361513739436151,0.12697682981199448,0.2201943773981791,0.11909685139051998,8.56496323938849,8.582519994712465,8.227120684860571,8.635025776505643,0.0016459703461383145,0.001599071965124271,0.002344231564159376,0.0015777929254356272,0.04057056009150372,0.03998839788143895,0.048417265145393906,0.03972144163340031,0.8308993601078801,0.8398472353806441,0.953265692182976,0.7723568400409635
"baru_0623,parang.jpg",Parang,1517.6324071108265,2006.884373303304,738.2066383728379,2153.290876550906,22.336603139013455,25.868788835488346,14.262491992312619,26.70707233203965,0.1458206744298407,0.116741404675266,0.17400449465006626,0.11651040410488411,9.079537205742334,9.198233915337886,8.82815216265743,9.209857727802804,0.0002504442220970313,0.0002075301301224124,0.0003169903292939569,0.0002062640429303341,0.01582542960228983,0.014405906084742202,0.017804222232211012,0.014361895520102285,0.9023603494910868,0.870839292865401,0.9524871058386949,0.86141746877861
"baru_0630,parang.jpg",Parang,1560.0201193145417,1973.1683323613986,653.1024583600257,2198.5414144664082,25.282691383728377,29.120271873554668,13.914718129404228,31.12409258179332,0.15705470422839712,0.1405228435923124,0.28000092655554704,0.13789961686455077,8.827976394298442,8.904700211360392,8.353618586387,8.926288925130514,0.0015847306223070881,0.0014236099108999691,0.0033844502253232945,0.0014128079348022403,0.03980867521416768,0.037730755503964784,0.058176027926658026,0.03758733742634932,0.8984394770122925,0.8715354751566423,0.9574707380550921,0.8568643910681472
"baru_0658,parang.jpg",Parang,2316.0128723574635,2966.5537412777253,673.2459160794364,2387.77459832291,31.722273382447156,35.546079752257235,16.16960281870596,32.18900440386897,0.060470932481575194,0.05502129654020066,0.09828769205717439,0.054942192491388306,9.575687068151932,9.639621480426845,9.209140606792435,9.604211205067424,0.00012333909739769145,0.00011598284690191301,0.00017850536579177515,0.00011682899428275745,0.011105813675624647,0.010769533272241328,0.013360590024088575,0.010808746193835686,0.793110507468367,0.73501225882072,0.939848866310896,0.7867128952193941
"baru_0679,parang.jpg",Parang,2773.9638052530436,3734.3318586740133,825.2024743754002,2816.8580908524204,33.76081037796284,39.429005208228595,16.888613068545805,33.978724687807926,0.06289628028721508,0.05588675862627639,0.11149081378304829,0.05803696675718355,9.48204172545664,9.563481810075995,9.109873493867319,9.503792848944615,0.00014083347047117833,0.0001285408062738673,0.00021761281605485404,0.00013724874451654095,0.011867327857238054,0.011337583793466194,0.014751705530373565,0.011715320931009144,0.8034449703481231,0.7354243413012507,0.9415188120627646,0.8004261344367902
"baru_0789,parang.jpg",Parang,1206.6424967969251,1539.7123006696295,352.9859064702114,1411.5136238412194,24.233944586803332,26.868326328701563,11.32014734144779,26.073417925154338,0.07864293007761922,0.07002102115513173,0.1841381801455974,0.06792601709424653,9.425462342105552,9.518168265611806,8.924338863452066,9.51672638753725,0.00014961832930401143,0.0001369207992234155,0.0003056800239312379,0.00013470100182931966,0.012231857148610404,0.011701316132103068,0.01748370738519831,0.011606076073734812,0.8891458980943879,0.8585557410289364,0.9675916231412222,0.8703340028408345
