Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
"baru_0153,parang.jpg",Parang,2624.3590046444588,3263.6232178406967,1079.1481221973095,2764.034587464055,39.24173206278027,43.226547889561424,22.861607142857142,40.39329164069255,0.03770037615157794,0.034952736817452736,0.07451769608484493,0.03539320161414129,9.3357836528929,9.410054802749986,8.93766317178525,9.372893276445526,0.00013463457430343894,0.00012614692694550456,0.00020030580253904736,0.00012689703609315874,0.011603213964391026,0.011231514899847863,0.01415294324651404,0.011264858458638472,0.7571476657539186,0.6978879752467791,0.8999797119187425,0.744134983379841
"baru_0173,parang.jpg",Parang,2638.263753203075,3330.743489714251,1127.1217368673927,2719.7009994168393,39.31800528507367,44.35377747390858,23.281089846252403,40.06589716262141,0.03858130181841213,0.03305691029825755,0.08218466203911344,0.03491351187432767,9.23424236236959,9.313806737321372,8.843224778493115,9.258572019188549,0.00014931394516698877,0.0001371800013601521,0.00023171147248187215,0.00014542149706815228,0.012219408544074004,0.011712386663705741,0.015222071885320742,0.01205908359155671,0.7569562521120943,0.6931521412615803,0.8961188164051658,0.7494419660052951
"baru_0185,parang.jpg",Parang,2118.1819546764896,2737.4156126204025,829.7287596092249,2290.088298578294,33.39832238949391,38.83940960003218,18.085101697629725,34.959782018540494,0.053192341564779935,0.04334736691239046,0.120114484203724,0.049680466589278854,9.101335393722177,9.194508694757495,8.611370758926444,9.131506009959004,0.00017532846907791248,0.00015923745620202153,0.00036548619666551893,0.00017223638270363453,0.013241165699360177,0.012618932450965159,0.01911769328830021,0.013123885960478114,0.8065553171894946,0.7500724361746435,0.9241712829502017,0.7909106545491377
"baru_0282,parang.jpg",Parang,1777.1897621716848,2222.7351444830983,862.6833560217808,2322.9624766232982,29.16589926329276,33.69040197872469,18.32080797565663,34.35514488527821,0.08752261569117906,0.07199180374957115,0.15620015895641842,0.07236561416411205,9.352066406161331,9.456128544442224,8.918824450767211,9.465759148958224,0.00020595404195330525,0.0001752536007118404,0.00033549163474962866,0.00017374347531458182,0.01435109898068107,0.013238338291184449,0.018316430731712678,0.013181178828715655,0.8348209222242219,0.7933670119542474,0.9199684664911039,0.7840541291386256
"baru_0434,parang.jpg",Parang,2323.483484144779,2956.9283516660303,911.3911955477258,2929.272315952462,39.0664037475977,43.203683967101696,20.071368513773226,43.29773371674475,0.03655412810037453,0.031629666145585225,0.13040612295870205,0.02765902734100604,9.78351869312704,9.882671558660281,9.389031553394577,9.923470143872969,8.125092689879148e-05,7.374806254540768e-05,0.0001668477939975484,7.052279539624865e-05,0.00901392960360749,0.00858766921495045,0.012916957613832616,0.008397785148254785,0.7864465848670197,0.7281760329551645,0.9161903376911879,0.7307173184173296
"baru_0439,parang.jpg",Parang,1993.036454996797,2470.8790042027795,817.9978779628443,2163.681614349776,31.868293561819343,36.79386273602928,17.103979820627803,34.25596734299906,0.12342373630179057,0.0935479704591049,0.23506415890157367,0.09329035766687577,8.334067146054634,8.439026220011295,7.815691202128843,8.419499363024904,0.0006834229422064528,0.0005712487552752494,0.0012788279711367242,0.0005646445598038268,0.026142359155333566,0.023900810766065015,0.03576070428748187,0.02376225073101929,0.8172096338676761,0.7734094374600738,0.9249518871510466,0.8015800220723118
"baru_0441,parang.jpg",Parang,4254.883167841128,4286.961068993947,1794.6177330237028,5385.50427316053,51.678771620755924,50.28407971203925,30.181754484304935,56.73534557300569,0.028983978250416962,0.029061041368286952,0.057075123585636024,0.02564990604219361,9.683095487110123,9.72017116350068,9.392856015463897,9.77310109513872,0.00010631422533345015,0.00010308359797706376,0.00014835971392241872,9.754573017268405e-05,0.0103108789796724,0.010153009306460018,0.012180300239420157,0.009876524194912098,0.6061770077069285,0.6032401263890809,0.8339042927148672,0.5015790062179093
"baru_0442,parang.jpg",Parang,2229.9015655028825,2524.579360131915,907.9578395259449,2944.9303625651028,34.28409272901986,36.91666834241589,19.087163677130043,39.89334191316938,0.05505108725527874,0.047934857799481645,0.12367532241266813,0.044738735218398815,9.432167743161452,9.48115679779277,8.946348814507653,9.53523689319595,0.00013039343522504217,0.00012264405875598726,0.00025078267160817756,0.00011657707083316792,0.011418994492731932,0.01107447780963,0.01583611920920582,0.010797086219585724,0.7959616061062105,0.7690764725298633,0.9169127621098229,0.7306251524648948
"baru_0444,parang.jpg",Parang,3156.6649183215886,3826.886283657423,1567.1479019859066,3393.1374650606285,41.663276745675844,46.52158700154839,27.098334401024985,43.35114319612298,0.04821769494096159,0.03803665772736528,0.07908181373767409,0.04216151392177779,8.981037577453233,9.065652287860944,8.755768848966458,9.03992435241718,0.00031767824946670137,0.0002993742220299081,0.0004213193448542119,0.00030272383341782924,0.01782353078003069,0.01730243399149114,0.02052606501144854,0.01739896069935872,0.7124982070106275,0.6513834167223965,0.8573497879456817,0.6908893584724343
"baru_0446,parang.jpg",Parang,394.7020739910314,536.4784331074424,141.6404548366432,433.9257576062258,14.199951953875722,17.2652576967162,8.018898142216528,15.223953829757283,0.12579866163386527,0.09528166613595869,0.21404102367073372,0.10788457469454513,7.899811213652262,8.116160163554671,7.562003349845048,8.047457546275417,0.0009432914502470737,0.0007876770804349288,0.001541939903563026,0.0008412977533469596,0.030713050161894923,0.02806558533925364,0.03926754262190373,0.029005133224085693,0.9643796967599878,0.9516034475161245,0.9872226839616856,0.9608550970274917
"baru_0447,parang.jpg",Parang,2225.342729019859,2587.4050755092603,760.6343089365791,2442.1011482233707,33.397861947469565,37.44895332703251,16.54017857142857,36.35729654728629,0.11707032282216116,0.09210591625417007,0.24979736597197963,0.09333697188791261,8.224325860018755,8.347538755676457,7.756454843051689,8.328087847762646,0.0016925711767858322,0.0015229674276150062,0.00507812111253966,0.0015659282610144298,0.04114086990798605,0.03902521527954723,0.07126093679246479,0.03957181144469418,0.8072195993294896,0.7757108265283738,0.9340108832030235,0.7883061634884855
"baru_0448,parang.jpg",Parang,1297.3398662716208,1667.0330189627784,557.1396941063421,1558.9945504635123,23.410694266495838,28.26698706991896,13.906069827033953,27.235536608417625,0.14625574051632023,0.09184171795683578,0.21107164369529352,0.09356367490449584,8.606496045402116,8.792589801433637,8.178714376622446,8.76275362819911,0.0004960203018472367,0.0003690369192282805,0.0007288493189849187,0.00037471065585940514,0.022271513236581764,0.019210333657390766,0.026997209466626707,0.019357444455800593,0.8817658883459413,0.8480607459985802,0.9492063312219601,0.8579108654788544
"baru_0451,parang.jpg",Parang,2189.039698110186,2369.8378813167365,696.6036595131326,2847.476140682499,36.024403427290196,38.62872770415653,18.225256245996157,42.28271230066963,0.042495251783845354,0.03293676501663917,0.08933302433397225,0.0307266001012534,9.411149021006473,9.44423943131762,8.87971771501687,9.523650716261518,0.00011236243231683068,0.00010488143370238482,0.0002101442833550702,9.720929307788712e-05,0.010600114731305066,0.01024116368887759,0.014496354140095716,0.009859477322753328,0.7978757648049032,0.7811643137270263,0.9356659314411033,0.7370577052688947
"baru_0452,parang.jpg",Parang,1129.966828155029,1445.3299081019127,461.0181574311339,1352.2581793319794,20.537736226777707,25.187134267731107,11.193085361947471,24.387279052464354,0.3157090942183206,0.21443359455963099,0.38374034539171664,0.21526885469753695,7.514232196710436,7.756535433036494,7.0776228728355495,7.724998565130741,0.005374110339070927,0.004050202413799398,0.005951593775059291,0.004056648297825371,0.07330832380481038,0.0636412005999211,0.07714657332026673,0.06369182284897623,0.8969019406154842,0.8681831612267416,0.9580372978823786,0.8766729264368499
"baru_0457,parang.jpg",Parang,1851.1662996476618,2450.186671760944,719.1551489429853,2219.80626998331,30.99229260089686,37.04299302218021,15.986667200512493,34.439703191296836,0.08233326152945844,0.065090759029135,0.21380951718329097,0.06941689270241659,8.790652034304522,8.938971055266348,8.23171323989708,8.897417333656163,0.0003850172783424939,0.000317994923423846,0.0008577655192803156,0.0003344071498259169,0.019621857158344972,0.017832412159431658,0.029287634238366122,0.01828680261352205,0.8304071059040005,0.775618993027324,0.9342367446227364,0.7967197967221575
"baru_0460,parang.jpg",Parang,1813.3364830237028,1978.0582959641254,568.8932174887892,2365.908765509059,32.39225656630365,34.950652536749175,15.658432094811019,38.13760582356372,0.05755186523142479,0.03877913101819022,0.129749299308327,0.037538256132579724,9.341997775745245,9.392088394257852,8.753643265830089,9.464944349496326,0.0001298379692422727,0.00011508413122500655,0.00027025263599628354,0.00010802501780689361,0.01139464651677588,0.010727727216191068,0.016439362396281784,0.010393508445510284,0.8322167024261466,0.8169084171819277,0.9473517572163795,0.7810155287213809
"baru_0462,parang.jpg",Parang,531.0690663036517,850.9566651249773,324.67346652786676,722.7797462245371,14.334681294042284,19.101932474009132,10.476077033952594,17.829596412556057,0.22226380159726886,0.14203021011218953,0.2713719022320426,0.14236497332452885,8.701237174132146,8.988210018740656,8.458269549167396,8.949729974507846,0.0006158083845693662,0.0004026798199649569,0.0006984002849013079,0.0004057158412482928,0.02481548678888581,0.0200668836635128,0.026427264044946233,0.020142389164354183,0.9512584561451929,0.921898605062048,0.970178360909439,0.9336627057877187
"baru_0465,parang.jpg",Parang,1775.2966047405512,2107.280761728569,755.90392777066,2276.0721912767194,27.03090967328636,30.03376299543526,16.85612187700192,31.496591526071306,0.0825589876607293,0.06784548980208475,0.11988272140423137,0.06512365606941789,8.984107161436599,9.090336805800574,8.641416650869553,9.11541969901277,0.00023857925228975752,0.00021180130417745152,0.0003471393877007258,0.00020505780272146482,0.015446010885978216,0.014553394936489958,0.018631676996468293,0.014319839479598395,0.838555762586562,0.8083565797486862,0.9311736481328563,0.7930058936969389
"baru_0471,parang.jpg",Parang,1239.3516776105062,1935.3781294616824,1597.9157591287635,2634.8283898731124,22.954536354900704,29.924530957791227,25.82499199231262,35.806692272114866,0.1571310991236442,0.12257601129780273,0.17948305871360165,0.11421852776236005,8.72294238205779,8.939592515870057,8.759313684413955,9.04494551097461,0.0013349172107850057,0.0010227406643628404,0.0013395166374453621,0.001012929600645881,0.036536518865171126,0.031980316827117904,0.03659940761057974,0.031826554960376736,0.88731743116122,0.8241111001771922,0.854731577553419,0.7605409140162565
"baru_0473,parang.jpg",Parang,3643.6137291800133,4348.364817309819,1766.8294362588085,4230.834080717488,48.67891175528507,52.830943714934946,31.405909673286352,51.359166683424164,0.03216139597336204,0.03009727933072478,0.06017566169146111,0.031068521540864185,8.89637745342812,8.982911844277744,8.632417604802546,8.970472110147202,0.0002883247177379971,0.0002641459827954537,0.00044760178291339064,0.00027350859850985355,0.016980127141396708,0.016252568498408296,0.02115660140271567,0.01653809537128909,0.6696280281762438,0.6056676761779748,0.8397527585057835,0.6163273266490572
"baru_0477,parang.jpg",Parang,3270.834140775144,3427.683745902793,1440.3194666880204,4276.046491986567,42.563360826393335,44.00886806491182,26.239590006406146,50.159303424561124,0.04336147758193079,0.03808854742416533,0.0671310208482734,0.032391661408522385,9.682178214294712,9.708762090397897,9.306275624493667,9.788106951744648,8.136314224884588e-05,7.761890880735908e-05,0.0001257012305163373,7.009557689786769e-05,0.009020152008078682,0.008810159408737113,0.011211656011327556,0.008372310129102223,0.6970981276629193,0.6823405533409086,0.8666457092588157,0.60372618588901
"baru_0481,parang.jpg",Parang,887.1604139974377,1101.349353495948,490.9971572709801,1288.149409801122,19.65821188340807,21.76392044883267,13.187339846252401,23.669166884514066,0.12887559605504484,0.10845164391850581,0.1742328142860013,0.10378653899123255,9.084925021910639,9.183219412833548,8.762633778664595,9.22984250075606,0.00024488675688558517,0.00021826113902045742,0.000358820805256839,0.00020836010264293006,0.015648858005796625,0.014773663696607467,0.018942565962847775,0.014434684016040325,0.9184199148134583,0.8988108812076594,0.9548703909972454,0.8816432186596496
"baru_0487,parang.jpg",Parang,5619.40056454196,5935.358181342877,3800.538256726458,6389.174324840636,56.82068786034593,57.08409579923183,41.91169522741832,59.465422590440184,0.06756685458864248,0.06289473166732495,0.1100226877239545,0.06096046576291879,8.597526727729147,8.67361135950586,8.42857448355254,8.704677350705062,0.0012707656990044204,0.0010904714766809336,0.001604089974421569,0.0010702423876132524,0.035647800759716165,0.0330222875749233,0.04005109205029957,0.032714559260568564,0.4626231312236809,0.43295522474402365,0.6370218099944139,0.3895956007605637
"baru_0490,parang.jpg",Parang,1385.1927850736706,1544.6206237808924,506.2635930493273,1730.0946128013836,25.170483664317747,27.727704156528382,13.352158071748878,29.374308753443664,0.15467296157363883,0.12041012885207412,0.2730960576575513,0.11712710316915044,8.437758203091885,8.568110759174205,7.958596177041901,8.604153871517036,0.001818432514560551,0.001664242094866881,0.004247893640931809,0.001591375966580791,0.042643082845410595,0.040795123420169735,0.0651758670132727,0.03989205392782867,0.877819515508424,0.8636755383892285,0.9552793980731803,0.8473048215006175
"baru_0495,parang.jpg",Parang,1880.7277786675209,1929.3461762754127,770.6182935618193,2487.3241569305637,33.6461402946829,34.14007922942348,19.100996957078795,39.99105149912526,0.058914474830431024,0.05166113065785355,0.10119268114661117,0.04301695722228631,8.421428766872898,8.447581797662673,8.074154420958468,8.549906267822362,0.0005488697240318036,0.0005478558635276505,0.0008074036709449911,0.0004969040425695377,0.023427968841361464,0.023406321016504292,0.028414849479541347,0.022291344566210843,0.8302403063475124,0.8259002723629023,0.9304250636459546,0.7755476400507028
"baru_0497,parang.jpg",Parang,448.79778587443946,955.4584648796477,764.413016495836,1155.7639807758048,13.033051729660476,20.156890345673553,17.24957959641256,21.73128355687828,0.14068820894131362,0.08753598035443662,0.12119158690361037,0.09039694552845838,8.799321270173085,9.162082365134735,9.003256146985466,9.189002351198678,0.000257526413377342,0.0001746187374440145,0.00021968078464871448,0.00017452371013959464,0.016047629525177295,0.013214338327892717,0.014821632320655998,0.013210742225158837,0.9587393179430139,0.9122159611793351,0.9298221345985901,0.89381257730845
"baru_0504,parang.jpg",Parang,1108.5166559897502,1433.938928995154,409.0591768097373,1419.2242353556276,25.20900064061499,29.727181322769418,12.979420243433697,29.421544772667858,0.06362978269444734,0.04669022124414572,0.15379547114818282,0.046489906731518246,9.311667793054003,9.420556529442825,8.718468970068184,9.422242386512295,0.00016301543940863564,0.00014371727334697246,0.0003529188789976366,0.00014437498360500995,0.012767749974393908,0.011988213934818333,0.018786135286365756,0.012015614158461063,0.898155567931729,0.868253175253047,0.9624288946273626,0.8696059294192566
"baru_0506,parang.jpg",Parang,2577.1242192504806,2975.69303625651,1108.7509008648303,3184.2630859257174,37.050708680333116,40.23143437430875,23.32833520179372,42.229222385328484,0.0444857093835507,0.03874039475959898,0.06910357390718264,0.036395756931498574,9.60147707804522,9.646363759701044,9.253806355536025,9.679346911814463,0.00011077177972980903,0.00010578217123683215,0.00016883861453824626,0.0001023644232497845,0.010524817325246506,0.010285046000715415,0.012993791384282197,0.010117530491665666,0.7635953284187652,0.7270655286750969,0.8984916715591061,0.7079336496861568
"baru_0509,parang.jpg",Parang,2182.439381806534,2847.660640672444,1308.7313821268417,2781.3462567113756,36.229420243433694,41.59074182066802,26.08756406149904,41.1834141044461,0.04549597679717607,0.03612938173872797,0.07953512088408488,0.03604249957204278,9.15804007627211,9.246701660530736,8.91544021498124,9.236427218974386,0.0002457820750713767,0.00021334438585262591,0.0003302632009753066,0.00021583713401473608,0.015677438409108062,0.014606313219037373,0.018173145049091163,0.014691396598510847,0.7992057194765062,0.7379917397931435,0.879590177517953,0.7441000997974979
"baru_0512,parang.jpg",Parang,2465.915699071108,2529.9863661042855,1009.9380004804611,3324.3939753463774,39.47843930172966,39.637837076957105,23.150964926329276,46.06788795270366,0.040027330303479734,0.03594591459785422,0.06925877552335481,0.03202210382745308,9.023220722920842,9.08032203126469,8.722187649234463,9.148446688125516,0.00022891169949801395,0.00022191584871129232,0.00032982616226375524,0.00019656499012113732,0.01512982813841631,0.014896840225742248,0.018161116768077763,0.014020163698086315,0.7724484688914035,0.7665703065935063,0.9067730243951662,0.6932737866525989
"baru_0526,parang.jpg",Parang,1344.2157471172327,1616.257837479137,842.586763292761,1774.9221178789035,26.823290358744394,30.339600635444107,20.354820627802688,31.911319350881776,0.07801851262926651,0.0552428211748275,0.09404141237630871,0.05356195206706277,8.697833590899178,8.79939347485263,8.482924580371584,8.828740603024439,0.0004531456219751871,0.0003700745365182432,0.0004937349160126456,0.00037031796816616117,0.021287217337528808,0.019237321448638406,0.02222014662446325,0.01924364747562585,0.8775637205782674,0.8528494770517381,0.9233085752212842,0.8384039493184958
"baru_0527,parang.jpg",Parang,1381.648322389494,2009.8218745601157,940.9615230621397,1758.7307808321102,27.53913757206919,34.05735084156126,21.06390134529148,32.08025498200246,0.07246867326495485,0.05084089209880712,0.0982947381369473,0.051199253375374634,8.784482528862563,8.938502886927779,8.55487690372012,8.901015396160357,0.0003775878206306755,0.0003013995167285745,0.0004355025635628781,0.0003083894826187906,0.01943161909442122,0.017360861635546045,0.02086869817604534,0.017561021684935948,0.8732122645055834,0.8155653833672043,0.9135829266895,0.8386085071493904
"baru_0533,parang.jpg",Parang,2452.6110866431773,3120.890989161254,1426.9035073670725,3155.4075690241107,36.20573750800769,41.64789157232198,25.785474055092894,41.964507631361975,0.05873593613706755,0.043954353632049234,0.0885998872176077,0.040984418591547625,9.256264443524907,9.364969113511238,8.998601600463848,9.368027769396704,0.000176901087055104,0.00015398345719637674,0.00024964949695718147,0.00015366582337670968,0.013300416800051944,0.012409007099537689,0.01580030053376142,0.012396201973859157,0.7747157468732299,0.713251027126504,0.8688066055057988,0.7100799932199595
"baru_0534,parang.jpg",Parang,2313.8500160153744,2504.6791610529067,1408.9235065663036,2850.5612017132867,35.48250320307495,37.769108568440956,25.31456197950032,41.24502805204207,0.11733036244288196,0.09768273469608839,0.15753991722611072,0.09159598569414071,7.998226026471414,8.085518124984182,7.851186373330481,8.129094664461714,0.0027301850391366106,0.002484814190934128,0.003808510630487138,0.0024086162436064763,0.05225117261015881,0.04984791059747768,0.06171313175076386,0.04907765523745482,0.7966503542229733,0.7798455514406187,0.8761664837994053,0.7494444075987293
"baru_0538,parang.jpg",Parang,1723.0661635169763,1881.421484445696,779.3137612107623,2232.7318667176096,30.483724375400385,32.66912666653261,19.22423526585522,35.50570089887189,0.061486151192114195,0.047785445756982875,0.0924245172317183,0.04916401072636556,8.844165795031046,8.916295630562608,8.502112329888323,8.96667910257973,0.0002548853449599892,0.0002332123711635123,0.0003644219543009848,0.00022413382643360146,0.01596512903048357,0.015271292386812333,0.01908983903287256,0.014971099706888652,0.8421850486079568,0.8277342238410023,0.9285829566237689,0.7955673001562786
"baru_0540,parang.jpg",Parang,6622.118313581037,6650.97218926582,4086.8233504164,8227.222827726277,60.81526265214606,60.6668945685616,42.57295003203075,68.51816847312432,0.06665501922609829,0.0629372566686335,0.10135410210300047,0.05957988766397623,8.36516676754379,8.438093815299574,8.216228878301218,8.496016083745856,0.0016609456849876328,0.001445710633493213,0.0019580889261634794,0.0014259077519951419,0.04075470138508725,0.038022501673262016,0.0442502985997098,0.03776119373106658,0.4086526160164019,0.40623880853601063,0.6347996098779425,0.26551535299129136
"baru_0548,parang.jpg",Parang,3756.9379404228057,3566.296305978403,1556.3774623638697,4871.951115043536,49.65851217168482,47.1886223330451,28.259068705957723,55.9624162963261,0.028075462377722037,0.03231464105750894,0.06449816596735203,0.027223281245028576,9.02223444831939,9.04062930922106,8.703396407364918,9.130789633810037,0.00022588428966118814,0.00023035528427254145,0.0003425852479494986,0.00020315341510374117,0.015029447417027286,0.015177459743729893,0.018509058537632288,0.014253189646662995,0.6570958810102208,0.675266872054542,0.8580047564372846,0.5563794563861725
"baru_0597,parang.jpg",Parang,2616.9067704996796,2873.341309899656,1146.1708640294682,3175.875465020411,35.74849855861627,37.32578575881276,21.65256646380525,39.06406724446501,0.054000616928369105,0.04990371495721348,0.09289051345974897,0.04700025305626742,9.146113488080596,9.189012583848235,8.758864007491521,9.2175145641258,0.0001595447789390948,0.00015149212433454516,0.00024282660328931788,0.00014752503765364948,0.012631103631080493,0.012308213693893406,0.015582894573516111,0.01214598854163997,0.7595425738130214,0.7361290888936894,0.8946050329677809,0.7083491923037231
"baru_0598,parang.jpg",Parang,3792.2953235105706,3813.8581712883833,2269.675708680333,5222.054294274971,46.57519218449712,46.60119849584749,32.60331918641896,55.234893120714275,0.0412749674545418,0.039557057528574545,0.06734264622823012,0.03693329163792185,8.875909873239454,8.88754251030559,8.682706793790656,9.002855612057349,0.00035074771235863686,0.00034651726775257355,0.00043619910027143034,0.00031693931160176985,0.018728259725843105,0.018614974288259804,0.02088538006049759,0.01780278943316945,0.6580225780602782,0.6560142648576229,0.7954290666684557,0.5289982444256152
"baru_0604,parang.jpg",Parang,3887.9018257527223,4672.727583502584,2332.960381966688,5222.861509380844,47.77718609865471,52.948822618592764,30.966147501601537,55.286774316797036,0.04018943354769869,0.03439157045967632,0.16516923721399734,0.033311278571273015,9.24480991922868,9.322429720426168,8.866041483100982,9.352910153955253,0.00028465908309773663,0.0002725981560592102,0.0008207456752973567,0.0002700785171918068,0.01687184290757049,0.016510546812846937,0.028648659223380012,0.01643406575354397,0.6448196265841833,0.5713322113507266,0.7859936619694258,0.5208660015662566
"baru_0616,parang.jpg",Parang,6206.974215246637,6301.482555450542,3803.4752362267777,7649.098212310724,59.008648302370275,59.256409740795114,41.10540118513774,65.94423776870639,0.07116055936110094,0.06704078991040145,0.10517903857188106,0.062313473590137,8.35144882617245,8.415687678969107,8.184403325717987,8.48659612597676,0.0017209748857301473,0.0015332010595580027,0.0021659029375439374,0.0014785005125334057,0.041484634332848436,0.03915611139474913,0.04653926232273066,0.03845127452417417,0.4477950647063896,0.4394524924095537,0.6613801884809646,0.3195875143461919
"baru_0622,parang.jpg",Parang,3605.649683696349,3486.515815721209,1430.3107383087763,4503.441010275694,44.41005365150544,43.47541675883288,23.586242793081357,50.225904401858074,0.08387904742325508,0.07811941137867562,0.15873483516101847,0.07222880764310644,8.308289897250834,8.340413632747488,7.974631424238304,8.376462713338855,0.0016579282943784911,0.0016094685587850599,0.002362502026609222,0.0015894986718541148,0.040717665630270246,0.04011818239632822,0.04860557608556062,0.03986851730192778,0.6720788691913613,0.6835043836854193,0.8699952035501235,0.5911903208952648
"baru_0623,parang.jpg",Parang,1211.1324471492635,1508.8531842586822,672.4939541960281,1599.1948561201716,23.575672645739907,26.901968670192446,16.513773222293402,27.542902531721936,0.09853189543856931,0.07463204039778777,0.12364730437281922,0.07416886443961135,8.830901721171172,8.959470001234687,8.568573983246772,8.972676477132211,0.000261091855740768,0.00021647745629792227,0.0003320552400387652,0.00021515536365196254,0.016158337035127347,0.014713172883437558,0.018222382940734323,0.01466817519843428,0.8887301082582982,0.8613696154782944,0.9381875372853411,0.8530706171057358
"baru_0630,parang.jpg",Parang,1103.3442704996796,1331.2841601480022,457.1458800448432,1452.6051599670213,25.599435458039718,28.78630175551489,13.804632447149265,30.321462325805868,0.10930769554492605,0.08902558980573144,0.23506273739712708,0.086274963510702,8.479809340020143,8.564602467762748,7.982011599550463,8.588307730630035,0.0016013851837161494,0.0014393086237758752,0.0034164732800759726,0.0014277996040961123,0.04001731105054598,0.03793822114669947,0.05845060547227866,0.03778623564336771,0.902366879416786,0.8821802141202569,0.9595829405374884,0.8714441157588079
"baru_0658,parang.jpg",Parang,2684.708059737348,3322.826600172937,1115.109645259449,2817.527639807758,39.48716768097374,43.50749059904683,23.293181454196027,40.623981982344304,0.03767943485503521,0.03372842603853943,0.07371594113497545,0.03460273513783023,9.35082364869283,9.422953621724304,8.963140381891805,9.38563052739597,0.00013112363653861072,0.00012322453405596442,0.00019282684984247273,0.00012431916772857892,0.01145092295575386,0.011100654667899746,0.013886210780571954,0.011149850569786974,0.7511283930525611,0.6920667257961381,0.8966619261753055,0.7388948447327578
"baru_0679,parang.jpg",Parang,2638.263753203075,3330.743489714251,1127.1217368673927,2719.7009994168393,39.31800528507367,44.35377747390858,23.281089846252403,40.06589716262141,0.03858130181841213,0.03305691029825755,0.08218466203911344,0.03491351187432767,9.23424236236959,9.313806737321372,8.843224778493115,9.258572019188549,0.00014931394516698877,0.0001371800013601521,0.00023171147248187215,0.00014542149706815228,0.012219408544074004,0.011712386663705741,0.015222071885320742,0.01205908359155671,0.7569562521120943,0.6931521412615803,0.8961188164051658,0.7494419660052951
"baru_0789,parang.jpg",Parang,1337.2531430172967,1650.9399947716624,456.2298206278027,1584.9010637656095,28.259228859705317,31.169639445796214,14.220291479820629,30.856743550041223,0.05403758512733465,0.047723497997816805,0.1512035196073892,0.046235437436480814,9.168226827913879,9.272438402347191,8.648337714593232,9.268242707159542,0.00016361579153142687,0.0001482571522691901,0.000332155231931046,0.00014609942590159826,0.012791238858352497,0.01217608936683655,0.018225126389988244,0.012087159546460792,0.8768824213117009,0.8480301391314461,0.9580329500720045,0.8541104547879941
